timestamp,type,plot,chamber,status,chamber_block,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_con2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_con4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_con6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_con2.c,temp.air.chb_con2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_con2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_con4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_con6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol,cos.1.pmol_mol.sd,co2.1.umol_mol.sd,co2.2.umol_mol.sd,h2o.mmol_mol.sd,co.nmol_mol.sd,cos.2.pmol_mol.sd,cos.mean.pmol_mol.sd,co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s1.sd,h2o.irga.ambient.mmol_mol.sd,co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.chb_irr1.umol_m2_s1.sd,par.chb_con2.umol_m2_s1.sd,par.chs_irr3.umol_m2_s1.sd,par.chs_con4.umol_m2_s1.sd,par.chs_irr5.umol_m2_s1.sd,par.chs_con6.umol_m2_s1.sd,temp.leaf.chb_irr1.c.sd,temp.air.chb_irr1.c.sd,temp.leaf.chb_con2.c.sd,temp.air.chb_con2.c.sd,temp.laserbox.c.sd,pump.flow.chb_irr1.slpm.sd,pump.flow.chb_con2.slpm.sd,pump.flow.chs_irr3.slpm.sd,pump.flow.chs_con4.slpm.sd,pump.flow.chs_irr5.slpm.sd,pump.flow.chs_con6.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s1.sd,temp.leaf.current.chamber.c.sd,temp.soil.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,h2o.calibrated.mmol_mol.sd,co2.calibrated.umol_mol.sd,cos.1.pmol_mol.ambient,cos.2.pmol_mol.ambient,co2.1.umol_mol.ambient,co2.2.umol_mol.ambient,h2o.mmol_mol.ambient,co.nmol_mol.ambient,cos.mean.pmol_mol.ambient,co2.mean.umol_mol.ambient,cos.1.pmol_mol.oc,cos.2.pmol_mol.oc,co2.1.umol_mol.oc,co2.2.umol_mol.oc,h2o.mmol_mol.oc,co.nmol_mol.oc,cos.mean.pmol_mol.oc,co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s1,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s1,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s1,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s1,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,LRU.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,LRU.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,LRU.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,LRU.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2022-01-14 16:24:40,soil,con,chs_con4,cc,72,295.4164438579654,438.29405953890586,438.2975407332066,11.055197000000001,7.3332740333333355,295.4159564482223,295.4162001530939,438.2958001360562,7.927297316666667,0.0,12.059258666666668,410.0168816666666,93.68145333333331,0.0,0.0,,,,,7.8737198249999985,7.819074633333332,7.716878041666666,7.973554908333331,20.706348666666667,,,0.870301065,1.2747355333333332,,,0.0,,,,,,,0.0,,,3.328606406243152,0.30985203289382823,0.3001103414368158,0.008137846512565286,0.7467116278291607,3.6967414023254888,3.517493255384463,0.30502008075351383,0.012120101389045537,0.0,0.015250138096227928,0.4755700589244456,0.005323534897932287,0.0,0.0,,,,,0.0008552511290533854,0.024449412787994222,0.0649038622736565,0.04179579548357728,0.008603864506410559,,,0.000606968562804335,0.013394406977343662,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 16:39:40,soil,irr,chs_irr3,cc,75,319.0187703249246,447.34522058719926,447.41488637324306,10.877470333333331,19.102145333333333,319.2212509025683,319.12001061374644,447.38005348022114,7.770844449999999,0.0,11.92412,410.07238500000005,93.68822200000002,0.0,0.0,,,,,7.701545516666666,7.630879108333329,7.8793767,7.713293083333334,20.720636583333324,,,0.8679281333333332,1.284884516666667,,,0.0,,,,,,,0.0,,,4.117912541276283,0.37227923139967223,0.3657523548851295,0.007275126961012939,0.3923655674524697,4.239996516451184,4.179400325233194,0.3690302231766041,0.014047546654960134,0.0,0.016645555117580677,0.5119651212442926,0.004517169151452282,0.0,0.0,,,,,0.015776001354995045,0.04504953523960783,0.05765000045012705,0.05198559401878781,0.010492195614810799,,,0.0010537080920887646,0.0151053722234288,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 16:54:40,soil,con,chs_con4,cc,77,295.26323864363405,439.58449322360786,439.54556809415647,10.693037333333333,7.923368466666667,295.29453857051453,295.2788886070743,439.56503065888216,7.583904583333335,0.0,11.740535499999998,410.47825166666667,93.70656400000001,0.0,0.0,,,,,7.4531427416666665,7.295791450000001,7.448445733333333,7.607759650000001,20.71968658333333,,,0.8635496283333333,1.2772820999999999,,,0.0,,,,,,,0.0,,,5.117475867893724,0.755500756829403,0.7569121613466752,0.005900022170229064,1.6659051038707264,5.233235527474112,5.175679344032621,0.7562067883734899,0.015546167471539725,0.0,0.017095755036225384,0.4635482308505962,0.003241147944786823,0.0,0.0,,,,,0.001866175863863593,0.05567187457572317,0.0924663070062727,0.039207740128385404,0.012572734473964864,,,0.0019167005654331139,0.014717577535862931,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 17:09:40,soil,irr,chs_irr3,cc,80,318.61526259025686,450.34761973387594,450.32625071770764,10.590298666666666,19.26890866666667,318.1145870807057,318.36492483548125,450.33693522579176,7.436169400000001,0.0,11.620373999999998,410.45660666666663,93.71737533333335,0.0,0.0,,,,,7.4664966,7.409575191666667,7.419692483333334,7.4529312,20.750202750000003,,,0.86258752,1.2954726333333335,,,0.0,,,,,,,0.0,,,4.807663105384002,0.3866360606263151,0.3562661656948378,0.005965118568832306,0.4295043764357594,4.99907543054963,4.904303196948345,0.3717613644500577,0.01222712856541427,0.0,0.01642961678147767,0.5865798338723829,0.0032398652235397017,0.0,0.0,,,,,0.00042960633142405516,0.024014671134982988,0.03706264294074297,0.03933010750557442,0.011704131508792636,,,0.001379718347482315,0.01739467559783802,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 17:24:40,soil,con,chs_con4,cc,82,287.3438110090486,441.3578212820106,441.33299551322705,10.027584800000001,5.287205000000001,287.3238506992048,287.3338308541267,441.3454083976188,7.12237225,0.0,11.339342000000004,410.9107116666666,93.72124666666669,0.0,0.0,,,,,6.753414025,6.693286275000001,6.662947616666671,7.0654383916666665,20.701485916666666,,,0.8595555433333332,1.2648143500000002,,,0.0,,,,,,,0.0,,,3.4995832284178925,0.28612996943106356,0.28323830119352517,0.013615873399874395,0.8350008211651132,3.779558462806837,3.6422619995271197,0.2846878067898373,0.016552283351055533,0.0,0.013234169567372198,0.5084051506296764,0.0036890991286410144,0.0,0.0,,,,,0.0038167177251828706,0.0319304025490366,0.005372133271442021,0.10005704592575032,0.010151797155472177,,,0.0014233412415094234,0.014799525611659776,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 17:39:40,soil,irr,chs_irr3,cc,85,312.38232258248786,454.877585794674,454.8906865379196,10.069798999999998,18.678478,312.51146267480124,312.44689262864455,454.8841361662968,6.887348566666663,0.0,11.053718166666664,411.4082666666667,93.749996,0.0,0.0,,,,,6.543719100000001,6.7629247249999995,7.0001475583333335,6.100310041666668,20.67855925,,,0.8600569216666669,1.2691460166666666,,,0.0,,,,,,,0.0,,,3.151072149473185,0.3508332550714431,0.35239077017284115,0.006343215408934343,0.384947137332763,3.335278400952271,3.244482832674901,0.35161287502524163,0.013598571345304452,0.0,0.01759482645764705,0.6348474317575762,0.0014097659380193518,0.0,0.0,,,,,0.012569506557537627,0.013830594815253961,0.0912967741962373,0.009009554911583516,0.00962652711910951,,,0.001545846193651915,0.017227829931930054,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 17:54:40,soil,con,chs_con4,cc,87,281.99034315876065,442.5172929259572,442.5181064849061,9.844323633333333,5.530500699999999,282.3437798190294,282.167061488895,442.51769970543165,6.717237266666667,0.0,10.81768133333333,411.95849999999996,93.75917066666666,0.0,0.0,,,,,6.443099308333331,6.423986241666667,6.5951500166666674,6.542169466666668,20.69905358333333,,,0.8546054183333335,1.2660377166666665,,,0.0,,,,,,,0.0,,,3.1773914803245376,0.25459826587918283,0.24600198626840084,0.009925126204298673,0.7787045432504592,3.25015339189288,3.2139783516750504,0.25033702706220423,0.020684334223960592,0.0,0.011322157474838892,0.6510662782088169,0.004993918396644342,0.0,0.0,,,,,0.004990505515965867,0.002420790595002332,0.015150959356404954,0.014199310905030113,0.0008994148946940846,,,0.0010498500673317473,0.01461222259267863,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 18:09:40,soil,irr,chs_irr3,cc,90,315.5831335572617,455.8584201451266,455.85044866409515,10.210958666666667,27.653302000000004,315.8747044145873,315.7289189859245,455.85443440461086,6.781910066666667,0.0,10.836024499999999,411.56376666666654,93.76737600000001,0.0,0.0,,,,,6.840872483333336,6.729824174999999,6.701124158333334,6.50260575,20.678409416666668,,,0.8538220466666666,1.2564497999999997,,,0.0,,,,,,,0.0,,,3.9862849084112213,0.5720610892156532,0.5937505897934218,0.0070103936302151485,0.45326531998302194,4.0583342677794185,4.022470907294406,0.5830067120859912,0.01409844521431045,0.0,0.01472897837773343,0.40078056390285605,0.005639063752076315,0.0,0.0,,,,,0.0003524297841836225,0.02759736491938289,0.0021672524321978237,0.000999186856901604,0.0007380190734404805,,,0.0014764172796365156,0.019767449592876133,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 18:24:40,soil,con,chs_con4,cc,92,289.1649206196874,444.11218620768625,444.0731947365178,9.538406700000001,15.41984966666667,289.0961136322091,289.13051712594824,444.09269047210205,6.616731983333332,0.0,10.67419916666667,411.85334499999993,93.77327999999997,0.0,0.0,,,,,6.030681091666667,6.194969066666668,6.407830525000002,6.305732016666666,20.685827666666665,,,0.8487793049999998,1.2737372333333334,,,0.0,,,,,,,0.0,,,4.534623454050169,0.8346575550827825,0.8447617680706341,0.007186404737058794,1.2734837505711851,4.314475943117757,4.425918691851656,0.8397248594184263,0.013226398657858731,0.0,0.01629375055167523,0.5434926090526233,0.0,0.0,0.0,,,,,0.002426952980906396,0.032201694252185255,0.05447064949533332,0.08659942218101545,0.0025999399565697517,,,0.001565054134810687,0.018967911324007287,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 18:39:40,soil,irr,chs_irr3,cc,95,317.02583409880276,457.59520788421577,457.56669491264233,9.6102312,27.79415333333333,317.002485410383,317.01415975459287,457.5809513984291,6.5764727999999995,0.0,10.599103499999996,412.2112616666667,93.77240066666668,0.0,0.0,,,,,5.852199958333334,6.123162808333336,6.223792758333333,6.261706699999999,20.678318833333332,,,0.8475191266666667,1.2866606166666665,,,0.0,,,,,,,0.0,,,3.91468009293906,0.49837418856841925,0.4860811358055509,0.008202681228595028,0.37839840102575856,3.678207351159201,3.79828445144482,0.4922660370253288,0.012144638772186408,0.0,0.01582854711295031,0.42595270109027017,0.0022568608624337224,0.0,0.0,,,,,0.017672108807523502,0.0031350404656915205,0.01004454229610272,0.018552302927130858,0.0015171207195931275,,,0.0018765728580328728,0.015191860634769678,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 18:54:40,soil,con,chs_con4,cc,97,299.82563754455714,442.3479818811864,442.32472387192223,9.428946433333332,15.055076999999999,299.6976924869756,299.76166501576637,442.3363528765543,6.574857583333334,0.0,10.519099333333335,412.3133299999999,93.77323200000001,0.0,0.0,,,,,5.8263629916666675,6.125722383333334,6.2482632166666665,5.7706021666666665,20.607983666666666,,,0.8429786483333335,1.28760285,,,0.0,,,,,,,0.0,,,3.2651512882099474,0.586799448569211,0.5933018561677287,0.0076129663921828345,0.5185872636450173,3.555836767556558,3.413589610102989,0.5900596094350139,0.015503525463964012,0.0,0.01142985614997846,0.5299066019852892,2.484236014014201e-05,0.0,0.0,,,,,0.027057129088682793,0.011147169202063842,0.02226000511124518,0.09268521842925091,0.000592762834339441,,,0.0021948677114909613,0.012506196294685565,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 19:09:40,soil,irr,chs_irr3,cc,100,312.7655528973586,458.58834687731155,458.5753962758463,9.4161027,25.74296433333333,312.69302867653784,312.72929078694824,458.5818715765789,6.475547983333334,0.0,10.412880833333334,412.3617783333333,93.7742106666667,0.0,0.0,,,,,5.888858424999999,5.988230116666666,6.385288283333334,6.3023831249999995,20.672079083333337,,,0.8445627950000001,1.2816576000000002,,,0.0,,,,,,,0.0,,,3.016515641762201,0.4362576804788754,0.3971578677690532,0.005875043666161998,0.36901728652793025,3.1278020754704228,3.0726627247643945,0.4171661154190674,0.018776641982693833,0.0,0.015486641411637607,0.39119294332965576,0.0028160318247643914,0.0,0.0,,,,,0.000496072065080205,0.003897855806223464,0.026326006018499708,0.017362522277706238,0.0019088723947521841,,,0.0011845308447352707,0.017911623065811795,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 19:24:40,soil,con,chs_con4,cc,102,285.0479173293117,443.8629229190885,443.88764393779286,9.327192766666666,10.06250003333333,284.8302507083447,284.9390840188282,443.87528342844064,6.547273950000001,0.0,10.520355833333333,412.1344399999999,93.77455066666667,0.0,0.0,,,,,5.9588546,6.014986025,6.2003149583333315,6.170754375000001,20.625526166666663,,,0.8401960833333334,1.2794045166666665,,,0.0,,,,,,,0.0,,,3.9468627258346474,0.3520172457025296,0.34566333748922345,0.007053035793840472,0.9464227096678316,4.0233409391208745,3.9852852902263436,0.34885475785503045,0.02006362673508123,0.0,0.01654413168610302,0.29378761487711097,0.0032272621449723903,0.0,0.0,,,,,0.004303106040991833,0.0005849864902265877,0.009917773214701648,0.010095308618051762,0.0024444130742848117,,,0.002048583472848947,0.020757889469608198,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 19:39:40,soil,irr,chs_irr3,cc,105,312.45979136961887,454.83260611064145,454.7693230960935,9.941052666666668,24.873182333333336,312.175619744539,312.31770555707897,454.80096460336745,6.928668099999999,0.0,10.666218000000002,413.2410666666666,93.77942999999999,0.0,0.0,,,,,6.604478183333332,6.6777631500000005,6.8417027416666665,6.569308583333334,20.566833250000006,,,0.841615141666667,1.2820335000000005,,,0.0,,,,,,,0.0,,,3.2376492858339616,0.39522212834929327,0.4232133782481646,0.006619027131000898,0.3555586280642327,3.223486762418725,3.230575785022688,0.4094570149998466,0.015244774382469892,0.0,0.011773107403359285,0.47125748330899364,0.004056809090898783,0.0,0.0,,,,,0.002963520724766142,0.004284618883286898,0.030495153527865144,0.04017728884356555,0.003332090091069483,,,0.0017463260788888855,0.020849698867832816,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 19:54:40,soil,con,chs_con4,cc,107,289.0907668060506,440.1452483312198,440.13570210733025,9.662378866666668,5.468476933333333,289.03758629238644,289.06417654921853,440.140475219275,6.452773183333334,0.0,10.190508000000001,413.90793666666667,93.76439000000002,0.0,0.0,,,,,5.922447816666667,5.987455841666667,6.12333975,5.8928464499999995,20.60918741666667,,,0.8406066833333333,1.2964942000000004,,,0.0,,,,,,,0.0,,,3.534747160757456,0.5498745275890176,0.5215182611834185,0.007482990393084764,1.2546667575903188,3.7685342601255534,3.6535111851630444,0.5358839859703878,0.016592595835494012,0.0,0.013753506173662305,0.6387848208922102,0.003950672637124753,0.0,0.0,,,,,0.014337524417398087,0.011991856241005176,0.020023352475918084,0.0062495396450431675,0.0029946261012148046,,,0.001923680188907506,0.015106947103442374,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 20:09:40,soil,irr,chs_irr3,cc,110,308.4063891783201,459.3608542701398,459.28561228821025,9.494440599999999,17.424228666666668,308.20904695640263,308.3077180673614,459.32323327917504,6.391908933333335,0.0,10.11982316666667,413.4459566666668,93.7561713333333,0.0,0.0,,,,,5.936922258333331,6.035959766666665,5.912980583333334,5.685569208333331,20.6129755,,,0.8383203433333335,1.2922899833333337,,,0.0,,,,,,,0.0,,,3.414962247476778,0.5304498834500637,0.49707817771713786,0.0066638266970469005,0.38147064569792943,3.4235084836730305,3.41923803569398,0.5140349178872855,0.017586192835394122,0.0,0.01555558938703903,0.5961749789040617,0.0056534779013441725,0.0,0.0,,,,,0.006215353075637134,0.01724118196483434,0.00332622115211537,0.04944801153860156,0.0014173487573744383,,,0.0014385285946203158,0.016657154091324435,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 20:24:40,soil,con,chs_con4,cc,112,283.2186744356092,441.8037807777662,441.81376695198855,9.170209933333332,8.771975933333332,283.54651621195507,283.38259532378214,441.80877386487737,6.445419733333332,0.0,10.240261333333336,413.34835333333325,93.74941866666668,0.0,0.0,,,,,5.839925941666666,6.065534516666667,6.142972933333332,5.744005616666667,20.58016675,,,0.8364196200000001,1.3000132,,,0.0,,,,,,,0.0,,,4.430770593726776,0.5066001759635647,0.49514204542514223,0.005229385365963092,1.1723052310185151,4.480061238317229,4.455484078823895,0.5009038747275311,0.01949359435626042,0.0,0.012875841782547956,0.456877589418256,0.004018599376945959,0.0,0.0,,,,,0.007010887750838626,0.01910310284794935,0.002589375866452397,0.07039410794154603,0.003684226428290567,,,0.0019491729948612959,0.014014606863111994,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 20:39:40,soil,irr,chs_irr3,cc,115,311.27919394936475,461.5678197233085,461.58767684666606,9.3036868,25.16513366666667,311.4620371995248,311.37061557444474,461.57774828498725,6.2407430333333345,0.0,10.155106,412.09610499999997,93.74677199999999,0.0,0.0,,,,,5.547505316666665,5.664166116666668,5.890132325,5.754061966666666,20.621990249999996,,,0.8357770783333333,1.2701836499999999,,,0.0,,,,,,,0.0,,,3.8574256591250276,0.6645681752256948,0.6243929425156719,0.006732426131327787,0.48926282429571205,3.844857841387691,3.851146876980711,0.6447935352444956,0.020593937172320134,0.0,0.011242126930924464,0.5108109948641797,0.005138536756705176,0.0,0.0,,,,,0.010736930369188014,0.035154063992937024,0.019225323501668362,0.05729316896173105,0.006554137576750403,,,0.0016333906455529039,0.017770759766882246,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 20:54:40,soil,con,chs_con4,cc,117,286.6379007631843,442.54494345521164,442.55177665204826,9.291931066666665,13.46839333333333,286.71807085732564,286.677985810255,442.54836005362995,6.296684633333332,0.0,10.062914000000003,412.01139333333333,93.76289266666664,0.0,0.0,,,,,5.847447975,5.977025258333329,6.057373358333334,5.736087225000001,20.57394033333333,,,0.8324636000000001,1.2675560333333336,,,0.0,,,,,,,0.0,,,5.427611554778088,0.5739455263861588,0.5859225704979006,0.010315064931793894,1.6287325907701307,5.309202225156689,5.368733344894741,0.5799649669926418,0.014331071315522545,0.0,0.013722880930565062,0.34114018625511083,0.003240106847153233,0.0,0.0,,,,,0.0023553519256663755,0.006760870951405324,0.023436580648029032,0.006972739647640616,0.001766550625130615,,,0.0012488253414502434,0.015992022097743443,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 21:09:40,soil,irr,chs_irr3,cc,120,310.50474097431675,458.51236815315787,458.4893859857692,9.798034666666668,25.16824966666667,310.2047432136002,310.35474209395846,458.5008770694635,6.4890132,0.0,10.10367333333333,411.19320166666665,93.74405066666667,0.0,0.0,,,,,6.381839441666667,6.364083374999995,6.139928666666666,6.092346358333333,20.601449249999995,,,0.83615187,1.2549439833333331,,,0.0,,,,,,,0.0,,,3.279884452883905,0.31318948550623127,0.35384723942746465,0.009174507380682677,0.45327395194702885,3.152659513072688,3.2169009954952976,0.3341373390404725,0.014263961852067372,0.0,0.010806611987282302,0.45582029325001844,0.0034484643925441543,0.0,0.0,,,,,0.005234653376444552,0.010504667110087212,0.0065262601167193155,0.028978913149131477,0.001289699335119181,,,0.0013806428056624943,0.01274846167020198,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 21:24:40,soil,con,chs_con4,cc,122,277.729947445389,444.1752492470676,444.16104862798977,9.050911966666666,2.0677064966666663,277.6423839914085,277.68616571839874,444.1681489375287,5.875202900000001,0.0,9.824690633333335,411.7480583333333,93.73278066666668,0.0,0.0,,,,,4.987603000000001,5.123954066666666,5.461386733333334,5.1672071666666675,20.597542833333332,,,0.8334695733333334,1.2707477833333336,,,0.0,,,,,,,0.0,,,3.6119408060841227,0.29535111982427265,0.2914912182485711,0.007701485170175608,0.685646397363001,3.45554803773854,3.5346094994903114,0.2934275160047946,0.020939139467217645,0.0,0.014458938355846438,0.6214985016881157,0.004055180930727165,0.0,0.0,,,,,0.00894426296572414,0.019315851885032934,0.052015232160506936,0.03913701941398855,0.0060244658361718936,,,0.001114864114940292,0.01473154850856009,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 21:39:40,soil,irr,chs_irr3,cc,125,313.0101768005667,460.0664368373314,460.0889196960091,9.597366733333333,14.203602,313.4593630495385,313.2347699250526,460.07767826667026,6.124310716666665,0.0,9.653208433333337,411.6581266666666,93.74185599999997,0.0,0.0,,,,,5.624817266666667,5.772841958333332,5.936230383333333,5.373812458333332,20.584447416666666,,,0.8319002999999999,1.251215433333333,,,0.0,,,,,,,0.0,,,3.081587023737543,0.4400770574758002,0.4673868897991454,0.0071482410227644505,0.4114049404879953,2.756059904120399,2.9233580673574484,0.4539373972656787,0.017461802515225767,0.0,0.023383464535912682,0.6421468476287541,0.0032411479447907302,0.0,0.0,,,,,0.01743544384420757,0.03426800093437209,0.01954562084507612,0.09177039756981503,0.006689123172689447,,,0.0011413784094772104,0.01785664679334557,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 21:54:40,soil,con,chs_con4,cc,127,278.08537191527284,444.65745576191483,444.6661151018001,9.561577666666665,-3.46630528,278.0820217073394,278.08369681130614,444.6617854318574,6.311833866666666,0.0,9.68935948333333,411.4835683333334,93.73563399999999,0.0,0.0,,,,,5.726482774999999,5.800651741666667,5.983294675000001,5.648326775000002,20.595704333333337,,,0.832238165,1.2551101,,,0.0,,,,,,,0.0,,,6.677653350098267,1.0410421602833686,1.026435319737282,0.0070084278050680385,2.4422749642525186,6.723169257760585,6.700449952524667,1.033764539218588,0.0116402802897094,0.0,0.012245844372179718,0.6131257471412211,0.005247879571788121,0.0,0.0,,,,,0.0011977037170137813,0.009718816184160354,0.011252076485865431,0.026621066924408604,0.0069664305382740425,,,0.0015298688944926848,0.015706328561640583,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 22:09:40,soil,irr,chs_irr3,cc,130,307.52361672836116,461.75455419792877,461.75981963524606,9.826571633333335,20.294102000000002,307.45811884197053,307.49086778516585,461.75718691658744,6.392306066666669,0.0,9.856063183333333,411.73801666666674,93.753874,0.0,0.0,,,,,6.308735791666665,6.315381033333334,6.156617033333334,6.053164183333331,20.574003416666663,,,0.8353790916666666,1.2811494666666667,,,0.0,,,,,,,0.0,,,2.8531306593102173,0.5885024546976445,0.5990861898374957,0.007085857607469076,0.8293734082172702,2.6337491759035574,2.745631920038502,0.5938179022390454,0.018580683116656505,0.0,0.009018754457053035,0.6356993742075265,0.0040228646509668405,0.0,0.0,,,,,0.0016278969423319815,0.017130845912498607,0.006707610330399017,0.02101696384081342,0.0008084463408904899,,,0.001447952372233199,0.015298281371771517,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14 22:24:40,soil,con,chs_con4,cc,132,273.3748327506626,442.84092527915743,442.84450074852947,9.645429166666668,11.007940933333334,273.5083859564939,273.44160935357826,442.8427130138434,6.430430216666665,0.0,9.794222216666666,411.8267216666665,93.757524,0.0,0.0,,,,,5.875400866666667,6.0408916,6.1793431583333325,5.6656697666666656,20.588489499999998,,,0.8386992316666666,1.819349083333333,,,0.0,,,,,,,0.0,,,3.245875644886435,0.22332260933627052,0.2215412999250445,0.005818781867327789,0.823411219167784,3.2170524929505127,3.231496204892251,0.22243373778862663,0.018892330927034965,0.0,0.012028058632934518,0.4979713580053168,0.005247879571786265,0.0,0.0,,,,,0.00816721544822968,0.011451473686823772,0.02975713445441612,0.03931191379481942,0.0018575191789048959,,,0.0018593344085100912,0.019077763789961736,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
